"frozenset({'509', '97', '120'})",312
"frozenset({'97', '120', '438'})",323
"frozenset({'529', '736', '35'})",173
"frozenset({'692', '736', '368'})",328
"frozenset({'351', '820', '477'})",308
"frozenset({'351', '820', '766'})",303
"frozenset({'130', '820', '274'})",214
"frozenset({'820', '477', '766'})",306
"frozenset({'820', '54', '888'})",211
"frozenset({'116', '653', '846'})",183
"frozenset({'846', '720', '116'})",189
"frozenset({'392', '778', '846'})",177
"frozenset({'392', '846', '862'})",184
"frozenset({'283', '392', '846'})",187
"frozenset({'392', '684', '846'})",178
"frozenset({'778', '846', '862'})",177
"frozenset({'283', '778', '846'})",181
"frozenset({'846', '778', '684'})",170
"frozenset({'653', '846', '720'})",186
"frozenset({'661', '57', '846'})",222
"frozenset({'283', '846', '862'})",185
"frozenset({'684', '846', '862'})",175
"frozenset({'283', '684', '846'})",181
"frozenset({'208', '290', '888'})",764
"frozenset({'208', '606', '116'})",325
"frozenset({'541', '208', '116'})",324
"frozenset({'541', '208', '606'})",328
"frozenset({'686', '326', '343'})",248
"frozenset({'686', '326', '766'})",249
"frozenset({'326', '343', '766'})",241
"frozenset({'130', '326', '634'})",194
"frozenset({'130', '676', '326'})",194
"frozenset({'326', '403', '774'})",263
"frozenset({'326', '526', '403'})",271
"frozenset({'722', '326', '403'})",267
"frozenset({'71', '841', '326'})",232
"frozenset({'326', '526', '774'})",265
"frozenset({'722', '326', '774'})",266
"frozenset({'676', '326', '634'})",195
"frozenset({'326', '722', '526'})",270
"frozenset({'641', '450', '797'})",178
"frozenset({'956', '641', '450'})",178
"frozenset({'450', '641', '419'})",178
"frozenset({'956', '641', '797'})",177
"frozenset({'641', '419', '797'})",183
"frozenset({'641', '614', '175'})",231
"frozenset({'641', '494', '175'})",296
"frozenset({'641', '494', '614'})",228
"frozenset({'956', '641', '419'})",181
"frozenset({'343', '686', '766'})",249
"frozenset({'285', '403', '461'})",236
"frozenset({'403', '75', '461'})",238
"frozenset({'205', '403', '461'})",240
"frozenset({'829', '403', '461'})",236
"frozenset({'529', '403', '461'})",238
"frozenset({'78', '427', '461'})",308
"frozenset({'569', '392', '461'})",459
"frozenset({'862', '392', '461'})",466
"frozenset({'285', '75', '461'})",235
"frozenset({'205', '285', '461'})",236
"frozenset({'829', '285', '461'})",235
"frozenset({'529', '285', '461'})",236
"frozenset({'569', '862', '461'})",462
"frozenset({'205', '75', '461'})",238
"frozenset({'829', '75', '461'})",237
"frozenset({'529', '75', '461'})",234
"frozenset({'829', '205', '461'})",237
"frozenset({'529', '205', '461'})",240
"frozenset({'829', '529', '461'})",243
"frozenset({'469', '332', '362'})",209
"frozenset({'52', '469', '774'})",229
"frozenset({'52', '469', '48'})",168
"frozenset({'52', '593', '469'})",225
"frozenset({'52', '653', '469'})",235
"frozenset({'661', '52', '469'})",230
"frozenset({'918', '52', '469'})",232
"frozenset({'593', '469', '774'})",221
"frozenset({'653', '469', '774'})",229
"frozenset({'661', '469', '774'})",225
"frozenset({'918', '469', '774'})",226
"frozenset({'653', '593', '469'})",224
"frozenset({'661', '593', '469'})",221
"frozenset({'918', '593', '469'})",225
"frozenset({'661', '653', '469'})",231
"frozenset({'918', '653', '469'})",229
"frozenset({'661', '918', '469'})",224
"frozenset({'722', '795', '469'})",285
"frozenset({'283', '919', '469'})",152
"frozenset({'387', '594', '285'})",304
"frozenset({'112', '594', '387'})",308
"frozenset({'387', '594', '614'})",295
"frozenset({'387', '594', '720'})",302
"frozenset({'112', '594', '285'})",315
"frozenset({'594', '614', '285'})",298
"frozenset({'594', '285', '720'})",309
"frozenset({'112', '594', '614'})",303
"frozenset({'112', '594', '720'})",311
"frozenset({'541', '72', '594'})",432
"frozenset({'72', '594', '183'})",432
"frozenset({'594', '614', '720'})",298
"frozenset({'541', '594', '183'})",440
"frozenset({'832', '812', '579'})",191
"frozenset({'832', '593', '812'})",185
"frozenset({'593', '579', '812'})",186
"frozenset({'795', '229', '812'})",154
"frozenset({'844', '381', '812'})",283
"frozenset({'857', '937', '964'})",362
"frozenset({'581', '964', '631'})",151
"frozenset({'964', '966', '631'})",152
"frozenset({'581', '964', '966'})",155
"frozenset({'995', '534', '793'})",417
"frozenset({'995', '534', '795'})",270
"frozenset({'995', '470', '534'})",667
"frozenset({'995', '516', '653'})",166
"frozenset({'995', '887', '653'})",161
"frozenset({'995', '722', '887'})",151
"frozenset({'995', '110', '795'})",167
"frozenset({'995', '110', '368'})",161
"frozenset({'995', '722', '653'})",167
"frozenset({'995', '470', '793'})",413
"frozenset({'995', '470', '795'})",278
"frozenset({'995', '795', '368'})",193
"frozenset({'886', '259', '38'})",193
"frozenset({'722', '259', '38'})",198
"frozenset({'775', '78', '259'})",378
"frozenset({'78', '259', '177'})",361
"frozenset({'886', '722', '259'})",197
"frozenset({'956', '937', '259'})",324
"frozenset({'775', '259', '177'})",387
"frozenset({'630', '606', '774'})",246
"frozenset({'630', '883', '774'})",244
"frozenset({'630', '6', '175'})",204
"frozenset({'630', '919', '809'})",194
"frozenset({'630', '809', '789'})",197
"frozenset({'630', '606', '883'})",252
"frozenset({'630', '919', '789'})",195
"frozenset({'405', '871', '800'})",166
"frozenset({'405', '788', '48'})",160
"frozenset({'694', '405', '788'})",291
"frozenset({'788', '405', '614'})",160
"frozenset({'694', '405', '48'})",164
"frozenset({'405', '614', '48'})",151
"frozenset({'674', '405', '438'})",207
"frozenset({'694', '405', '614'})",166
"frozenset({'571', '405', '798'})",214
"frozenset({'239', '185', '486'})",154
"frozenset({'185', '486', '75'})",154
"frozenset({'471', '185', '960'})",656
"frozenset({'110', '494', '867'})",163
"frozenset({'829', '867', '8'})",235
"frozenset({'867', '684', '362'})",255
"frozenset({'722', '867', '362'})",261
"frozenset({'722', '867', '684'})",256
"frozenset({'534', '673', '45'})",234
"frozenset({'534', '673', '116'})",236
"frozenset({'534', '45', '116'})",233
"frozenset({'470', '793', '534'})",420
"frozenset({'470', '534', '795'})",271
"frozenset({'884', '874', '1'})",295
"frozenset({'523', '884', '1'})",290
"frozenset({'470', '884', '1'})",297
"frozenset({'112', '1', '800'})",231
"frozenset({'529', '1', '800'})",229
"frozenset({'349', '48', '1'})",151
"frozenset({'523', '874', '1'})",288
"frozenset({'470', '874', '1'})",293
"frozenset({'523', '470', '1'})",288
"frozenset({'1', '48', '8'})",152
"frozenset({'998', '54', '1'})",329
"frozenset({'944', '54', '1'})",328
"frozenset({'183', '54', '1'})",330
"frozenset({'283', '54', '1'})",328
"frozenset({'112', '529', '1'})",235
"frozenset({'998', '944', '1'})",328
"frozenset({'998', '183', '1'})",333
"frozenset({'283', '998', '1'})",329
"frozenset({'183', '944', '1'})",327
"frozenset({'283', '944', '1'})",325
"frozenset({'283', '183', '1'})",329
"frozenset({'885', '168', '874'})",178
"frozenset({'874', '168', '766'})",180
"frozenset({'885', '168', '766'})",181
"frozenset({'981', '967', '947'})",169
"frozenset({'981', '967', '368'})",176
"frozenset({'981', '878', '538'})",259
"frozenset({'981', '878', '120'})",257
"frozenset({'981', '274', '8'})",280
"frozenset({'981', '947', '368'})",175
"frozenset({'981', '120', '538'})",255
"frozenset({'516', '236', '744'})",279
"frozenset({'516', '32', '744'})",363
"frozenset({'523', '998', '516'})",417
"frozenset({'914', '572', '486'})",152
"frozenset({'242', '486', '8'})",242
"frozenset({'242', '486', '75'})",247
"frozenset({'242', '71', '486'})",240
"frozenset({'242', '486', '438'})",240
"frozenset({'242', '486', '684'})",251
"frozenset({'242', '486', '766'})",245
"frozenset({'486', '75', '8'})",245
"frozenset({'71', '486', '8'})",241
"frozenset({'486', '438', '8'})",239
"frozenset({'486', '684', '8'})",248
"frozenset({'486', '766', '8'})",244
"frozenset({'71', '486', '75'})",250
"frozenset({'75', '486', '438'})",258
"frozenset({'486', '684', '75'})",272
"frozenset({'486', '766', '75'})",254
"frozenset({'71', '486', '438'})",245
"frozenset({'71', '486', '684'})",251
"frozenset({'71', '486', '766'})",248
"frozenset({'486', '684', '438'})",257
"frozenset({'486', '766', '438'})",245
"frozenset({'486', '766', '684'})",256
"frozenset({'85', '967', '675'})",394
"frozenset({'886', '85', '967'})",398
"frozenset({'78', '85', '797'})",245
"frozenset({'460', '78', '85'})",250
"frozenset({'78', '529', '85'})",243
"frozenset({'460', '85', '797'})",249
"frozenset({'85', '529', '797'})",241
"frozenset({'886', '85', '675'})",396
"frozenset({'460', '85', '529'})",246
"frozenset({'639', '805', '538'})",164
"frozenset({'639', '526', '538'})",257
"frozenset({'937', '526', '639'})",259
"frozenset({'639', '937', '538'})",262
"frozenset({'765', '952', '403'})",266
"frozenset({'765', '952', '419'})",271
"frozenset({'952', '419', '403'})",263
"frozenset({'952', '35', '526'})",307
"frozenset({'952', '569', '35'})",309
"frozenset({'952', '569', '526'})",307
"frozenset({'914', '112', '521'})",334
"frozenset({'857', '413', '21'})",688
"frozenset({'857', '793', '413'})",691
"frozenset({'857', '793', '21'})",695
"frozenset({'692', '572', '706'})",187
"frozenset({'572', '766', '55'})",239
"frozenset({'692', '572', '746'})",195
"frozenset({'572', '579', '411'})",560
"frozenset({'572', '803', '411'})",567
"frozenset({'572', '350', '411'})",565
"frozenset({'572', '579', '803'})",559
"frozenset({'572', '579', '350'})",557
"frozenset({'572', '350', '803'})",563
"frozenset({'692', '572', '161'})",184
"frozenset({'572', '145', '175'})",228
"frozenset({'572', '175', '177'})",229
"frozenset({'487', '572', '692'})",188
"frozenset({'572', '145', '177'})",227
"frozenset({'343', '68', '334'})",281
"frozenset({'217', '343', '68'})",285
"frozenset({'722', '343', '68'})",285
"frozenset({'620', '343', '275'})",233
"frozenset({'343', '275', '803'})",234
"frozenset({'343', '275', '151'})",231
"frozenset({'620', '343', '803'})",236
"frozenset({'620', '343', '151'})",232
"frozenset({'217', '343', '334'})",290
"frozenset({'722', '343', '334'})",289
"frozenset({'343', '151', '803'})",233
"frozenset({'390', '343', '161'})",276
"frozenset({'675', '343', '161'})",271
"frozenset({'390', '343', '675'})",266
"frozenset({'217', '722', '343'})",293
"frozenset({'692', '68', '449'})",220
"frozenset({'217', '68', '334'})",286
"frozenset({'722', '68', '334'})",284
"frozenset({'758', '54', '68'})",174
"frozenset({'217', '722', '68'})",288
"frozenset({'620', '51', '43'})",430
"frozenset({'494', '387', '51'})",235
"frozenset({'204', '51', '634'})",166
"frozenset({'829', '204', '51'})",164
"frozenset({'998', '663', '51'})",154
"frozenset({'663', '51', '631'})",154
"frozenset({'829', '51', '634'})",168
"frozenset({'998', '51', '631'})",154
"frozenset({'738', '769', '276'})",167
"frozenset({'39', '769', '145'})",343
"frozenset({'39', '769', '419'})",338
"frozenset({'769', '419', '145'})",345
"frozenset({'419', '740', '45'})",262
"frozenset({'740', '440', '210'})",163
"frozenset({'477', '740', '440'})",166
"frozenset({'740', '440', '151'})",214
"frozenset({'477', '740', '210'})",163
"frozenset({'151', '740', '210'})",169
"frozenset({'477', '740', '151'})",170
"frozenset({'829', '740', '120'})",301
"frozenset({'673', '45', '116'})",241
"frozenset({'982', '893', '440'})",335
"frozenset({'982', '27', '440'})",342
"frozenset({'982', '440', '883'})",342
"frozenset({'982', '494', '440'})",347
"frozenset({'982', '27', '893'})",335
"frozenset({'982', '893', '883'})",334
"frozenset({'982', '494', '893'})",341
"frozenset({'982', '27', '883'})",342
"frozenset({'982', '494', '27'})",346
"frozenset({'982', '494', '883'})",346
"frozenset({'351', '935', '605'})",256
"frozenset({'351', '605', '110'})",244
"frozenset({'351', '605', '780'})",251
"frozenset({'351', '605', '151'})",253
"frozenset({'351', '935', '110'})",246
"frozenset({'351', '935', '780'})",256
"frozenset({'351', '935', '151'})",259
"frozenset({'351', '110', '780'})",239
"frozenset({'351', '110', '151'})",242
"frozenset({'351', '349', '634'})",437
"frozenset({'351', '780', '151'})",252
"frozenset({'351', '477', '766'})",309
"frozenset({'523', '884', '874'})",291
"frozenset({'470', '884', '874'})",294
"frozenset({'523', '470', '884'})",291
"frozenset({'937', '884', '509'})",439
"frozenset({'605', '32', '275'})",165
"frozenset({'605', '935', '110'})",248
"frozenset({'605', '935', '780'})",253
"frozenset({'605', '935', '151'})",258
"frozenset({'605', '27', '115'})",259
"frozenset({'605', '110', '780'})",241
"frozenset({'605', '110', '151'})",244
"frozenset({'605', '780', '151'})",248
"frozenset({'605', '477', '561'})",183
"frozenset({'605', '477', '346'})",184
"frozenset({'605', '477', '888'})",190
"frozenset({'605', '346', '561'})",188
"frozenset({'605', '888', '561'})",191
"frozenset({'605', '888', '346'})",193
"frozenset({'31', '472', '6'})",295
"frozenset({'31', '472', '966'})",298
"frozenset({'31', '472', '32'})",260
"frozenset({'354', '31', '472'})",167
"frozenset({'31', '6', '966'})",291
"frozenset({'31', '6', '32'})",257
"frozenset({'31', '32', '966'})",258
"frozenset({'832', '580', '871'})",336
"frozenset({'832', '39', '580'})",336
"frozenset({'39', '580', '871'})",341
"frozenset({'780', '887', '878'})",427
"frozenset({'887', '878', '538'})",427
"frozenset({'780', '887', '538'})",435
"frozenset({'722', '887', '653'})",163
"frozenset({'239', '914', '887'})",154
"frozenset({'814', '674', '196'})",160
"frozenset({'814', '196', '966'})",162
"frozenset({'814', '788', '538'})",166
"frozenset({'814', '788', '684'})",166
"frozenset({'814', '674', '966'})",159
"frozenset({'814', '236', '617'})",341
"frozenset({'829', '814', '617'})",342
"frozenset({'829', '814', '236'})",435
"frozenset({'814', '684', '538'})",169
"frozenset({'460', '385', '923'})",414
"frozenset({'684', '385', '923'})",422
"frozenset({'944', '385', '561'})",167
"frozenset({'883', '385', '561'})",169
"frozenset({'883', '944', '385'})",166
"frozenset({'283', '885', '385'})",305
"frozenset({'460', '684', '385'})",427
"frozenset({'17', '774', '161'})",215
"frozenset({'17', '774', '346'})",224
"frozenset({'17', '161', '346'})",226
"frozenset({'956', '236', '17'})",437
"frozenset({'541', '236', '17'})",444
"frozenset({'541', '956', '17'})",445
"frozenset({'746', '100', '735'})",253
"frozenset({'735', '100', '966'})",250
"frozenset({'735', '100', '438'})",253
"frozenset({'735', '100', '368'})",248
"frozenset({'735', '746', '966'})",253
"frozenset({'746', '735', '438'})",255
"frozenset({'746', '735', '368'})",250
"frozenset({'735', '274', '809'})",300
"frozenset({'735', '809', '346'})",302
"frozenset({'735', '145', '809'})",300
"frozenset({'780', '735', '631'})",492
"frozenset({'780', '735', '720'})",153
"frozenset({'735', '274', '346'})",296
"frozenset({'735', '274', '145'})",297
"frozenset({'720', '735', '631'})",156
"frozenset({'735', '145', '346'})",296
"frozenset({'735', '966', '438'})",256
"frozenset({'735', '966', '368'})",246
"frozenset({'368', '735', '438'})",250
"frozenset({'620', '275', '803'})",234
"frozenset({'620', '275', '151'})",228
"frozenset({'275', '151', '803'})",229
"frozenset({'471', '275', '368'})",183
"frozenset({'577', '805', '522'})",313
"frozenset({'217', '805', '577'})",328
"frozenset({'217', '577', '522'})",317
"frozenset({'401', '32', '577'})",181
"frozenset({'239', '910', '45'})",242
"frozenset({'910', '45', '175'})",250
"frozenset({'71', '910', '45'})",241
"frozenset({'910', '100', '69'})",316
"frozenset({'910', '54', '100'})",318
"frozenset({'910', '617', '100'})",313
"frozenset({'910', '100', '362'})",316
"frozenset({'687', '910', '798'})",253
"frozenset({'910', '853', '883'})",159
"frozenset({'910', '54', '69'})",319
"frozenset({'910', '617', '69'})",318
"frozenset({'910', '69', '362'})",317
"frozenset({'910', '617', '54'})",319
"frozenset({'910', '54', '362'})",318
"frozenset({'910', '617', '362'})",311
"frozenset({'910', '960', '175'})",432
"frozenset({'910', '960', '597'})",434
"frozenset({'910', '960', '766'})",435
"frozenset({'239', '910', '175'})",258
"frozenset({'239', '71', '910'})",247
"frozenset({'910', '175', '597'})",429
"frozenset({'71', '910', '175'})",263
"frozenset({'910', '766', '175'})",438
"frozenset({'910', '766', '597'})",430
"frozenset({'130', '967', '274'})",270
"frozenset({'886', '967', '675'})",398
"frozenset({'967', '947', '368'})",171
"frozenset({'765', '419', '403'})",270
"frozenset({'765', '70', '684'})",695
"frozenset({'130', '69', '279'})",207
"frozenset({'130', '914', '69'})",210
"frozenset({'130', '69', '362'})",219
"frozenset({'130', '676', '634'})",205
"frozenset({'130', '914', '279'})",206
